0,1,2,3,4,5,6,7
62.962828953367335,-74.81495163876562,-40.07402815990408,-56.285024611564566,142.27749943177184,-147.7510876929522,51.40648869739141,45.1361703158632
53.76568766333329,-141.55500577583376,-51.93374687569817,93.041964795154,60.89840006619281,-79.786677318969,-5.397137056501682,-105.019446464805
-13.765239947321103,-80.78574531629,134.77086540972022,-86.04443241853531,133.2874832348862,-135.4528461191382,47.703088532526415,-129.66242720641577
-12.992952435646131,-81.94782291513754,133.865488313759,-87.6705220791038,133.36937904571565,-134.83424909136136,46.48025664327192,-130.1007844044778
143.75618546135686,-83.9229831558307,124.3050254477568,-141.2890984934923,70.50246152137022,-121.85591708872609,-45.23795489271491,-63.42595373757488
144.06967339637166,-93.99880899765687,119.04772292797904,-132.843506541037,71.18568163548834,-126.36378751231038,-44.22762769894317,-63.14578367468216
61.654494918134425,-120.19949825530077,1.8721511451227764,-91.52823768712844,62.98801652905963,-116.04169785504777,-4.018445691915847,-88.00899865076391
-23.654643255997055,-75.06759149672634,137.53912708584633,-88.09129801534847,136.24015534996764,-126.04290257716254,62.57314584335414,-133.5578763804267
91.28819327118289,-125.59450590928843,148.45224163234403,-106.91187773333516,95.40501981413946,-115.8857224242551,149.59609666721428,-103.38273848977592
64.01915491238802,-132.29229472482731,-30.211760602305137,-71.31862377232754,131.70012756402636,-101.87169156434992,131.42484019974782,-116.0098040076092
154.001537275358,-68.71909542579246,122.85194177310504,-146.79644366484885,69.11696768341896,-136.53077033113925,-23.826013593203868,-65.14999323535703
50.70300462161457,-116.02489315564598,-38.66900887089006,-76.02356439708446,133.0162615701406,-84.87130566598256,131.14848757642426,-145.82208961123845
-44.82447791194079,-65.28961855690571,134.80755725953486,-102.11983598279122,119.78924147799412,-130.7369655528476,76.17632647350895,-134.27124773912587
148.94357182680628,-99.4798980433774,96.76675788113941,-123.31972193842903,143.9799268360544,-109.94497887912219,97.10541118891693,-116.2902885158261
96.79202290269279,-119.27515273194662,139.1004176727261,-106.82365325624176,107.5131857932874,-112.29029429160629,145.80741987558062,-120.28483780251081
0.7677189414312928,-92.47072997707328,57.438160822303054,-123.08989530771797,0.48818580938088335,-89.30177425334495,62.16293575389057,-116.56956217634287
-43.20835032556961,-60.07080283780476,139.91338230205855,-97.65959359992702,126.31326176003351,-127.32131889243742,68.06456655853158,-136.00095082935218
-36.23963609265406,-67.02280658409846,142.51958725345077,-98.40528109331756,122.46402945779003,-122.43234329755269,77.3851472989079,-131.8028834374271
-149.08403488401208,43.34674229783001,58.491052735169326,-137.6552559962213,159.46166869424096,-84.66853855693446,63.87082697062632,-128.26143420476075
153.2637893895663,-76.95289382631718,68.81589109928498,-139.41617714098064,152.9188577592747,-74.51316222862246,73.96313732894193,-138.14966632614156
136.26373450732612,-106.37292750969087,113.43169101212473,-108.82824586668909,146.30901508109892,-116.42758271772568,102.45562274968793,-119.68785259772025
-26.876273308090948,-85.0983744020033,61.10513131221274,-144.32907058502454,-0.7444022029131692,-80.8218852093376,80.38535462967842,-117.32802440555497
139.7616394311943,-136.70456420185903,46.81081578567001,-130.35935399217794,-10.505093939886581,-85.74134160974268,134.05294755242687,-84.49424756699854
-16.619461214731484,-84.52292615298803,-45.60525729428387,-67.3185521255508,160.28354595210052,-77.79150568069383,-4.305548885092054,-127.52891838868074
156.67528076379807,-73.8385206923419,62.26194083586619,-119.67294920865581,-30.391378454321767,-82.36817508526461,51.50181517579755,58.10066150932373
113.1088036355846,-130.63721551794703,84.65922408435807,-129.0077275561456,-44.97346509022755,-53.48060051234492,154.19112949121703,-89.8063998226421
65.24096627465143,-139.28727651158485,152.69829718673827,-68.94144942441845,76.5584177861865,-132.4605649344022,155.9889085820213,-78.645231943727
119.66567834433825,-143.35444115622857,71.87712739776046,-127.24783215058514,-40.88977409871944,-58.254999604936955,153.00786275362222,-78.80003490401424
54.595307641783606,-128.18045662005872,7.169403360982566,-89.32305513354933,63.55991160373274,-119.78896192792298,-4.96347165861662,-92.01098986069965
-42.12760406532583,-61.44393371007091,133.50002803338694,-101.29543287491123,131.1881733261165,-121.73555946556456,66.5968016811285,-146.87480019466568
65.4891984352641,-124.00067052475295,-9.014120863717558,-89.84026262076883,62.106269651946064,-124.71806580218944,-2.54101912346961,-89.8365806936225
136.9953821534396,-65.33361330442358,77.19487285641608,-145.97534653128253,41.184090189071775,66.2351308999337,-48.39751012686243,-68.07919722198365
-35.83993813189898,-66.71923591086131,131.78469643568943,-101.99855311833072,136.48701740026922,-109.86350280507406,67.89100366532568,-136.30714009938004
73.80425054587174,-134.1028507990741,157.5034787910018,-76.58282050135342,76.82544791407375,-134.26133389758007,153.97349998318725,-84.11881407898743
0.7651415371502581,-106.74926801921605,21.39043706725627,-103.05020698179327,105.65814259435405,-114.23583021420275,148.8955279517346,-89.39531540033263
71.47708563476826,-127.69467017765707,-39.951095661497284,-64.38651663048871,146.72641577789196,-92.79531135579266,115.55750261584504,-135.4692615224614
55.31772063182839,-131.97694944534112,-26.789074023974397,-66.67894241083623,138.69824688987302,-93.73747957173995,127.80345139704612,-130.33453671269177
147.88887848691454,-101.29094212876817,75.2543004968953,-126.35715376997933,159.44975605851332,-80.44395991511149,81.52398405478502,-136.30060215902458
-12.683101572567507,-83.7081430828788,134.0841885377014,-85.8592428427034,141.5103613244358,-130.3000221244402,48.00611628364536,-129.13307246496103
63.82690021762997,-130.7159371635905,-30.587986909918882,-68.31266922918932,137.7123585810151,-98.36794110881368,127.50007086219016,-122.92545699025297
60.51175860468894,-129.42896816820365,-35.82615520816601,-68.41393858058383,136.3705953579021,-88.26857829751252,126.76146390444312,-134.52762136218388
146.04899545625332,-92.05914142702885,115.36693016413143,-137.88594939919582,71.42242348991303,-125.49062422516037,-45.36021833516821,-62.276367650738564
130.38372143438062,-139.02416120520027,53.45374096817721,-129.5637959269978,-28.019873618617396,-69.04020427994546,139.50465033280415,-84.91276059502768
148.3948286917663,-97.19232531943008,93.20821327774168,-124.69281313711832,150.55242224100837,-110.88639629790815,85.53794209888034,-124.40810113639324
126.88977622884101,-136.2580754888302,115.6180750108308,-88.29637917406933,133.2623980137411,-139.94764151466526,112.27301889978446,-96.42983244062614
138.41605070645738,-68.03196848777216,78.39604323260224,-146.14535116582252,32.36333123088952,73.84699264520307,-55.1186379590144,-60.36277245882237
107.63695397331045,-105.13783810689802,143.0971260887888,-133.2969380101841,107.6787289028823,-106.3747360257192,130.03925167953378,-126.98161391673693
77.70502194821177,-137.66386548851582,154.09523401063382,-81.57912679185334,70.02953255258826,-140.50433142396167,150.61396694277636,-75.97162690659842
67.34400741306568,-132.32246094806084,-36.577227426334545,-67.70647318365424,138.13679816148993,-93.86458226107851,128.2481898099492,-125.78281223483889
82.26826918707,-126.92033827048046,146.20521665414398,-95.65256893504198,93.84063228515636,-123.91165005811246,152.4853297115155,-110.52136453648386
119.56690285801875,-142.6539758658935,65.12104159429532,-130.55955549117112,-44.65038497778495,-62.90963665882192,141.75680027634675,-94.35655478418998
-6.047737097865757,-93.26164935366612,47.33631588173369,-124.40459910645636,6.922336046579946,-92.36898213750699,65.83453490392216,-114.7857264095137
60.08227322900255,-76.92259917046933,-30.358222534179603,-53.07035621358124,157.11843608288672,-129.771625251252,54.11675559226366,48.17228591839161
129.78181024739916,-131.74250648536525,109.92483305022084,-90.74221021868578,143.38480705199163,-139.86861832478908,103.37105031720773,-101.28936850980845
138.21734614203027,-133.7652759203205,49.19098503369036,-133.26547426509606,-12.918740855387004,-80.26531698593824,138.4507609844111,-81.66281141437045
70.60158122177607,-130.26821504565535,154.33588860599133,-78.88814773802957,69.15665571097877,-135.3464617179447,156.91731795059223,-68.03728920087953
158.93841269848255,-72.58526046523733,60.373092012271606,-124.00977471240034,-14.455463971643969,-90.37693671447687,52.26014787879336,57.80676038867601
129.860992935785,-135.72287784389914,114.76546161819648,-88.9811944372014,133.92840751846404,-139.27086655301486,111.7502935758999,-93.23471745938086
63.71346142466742,-138.82353259316477,153.65688861418977,-65.45980838102474,78.91486095697937,-133.12547586012352,154.26004249065807,-81.38906694058093
76.28588532876232,-145.9267745888862,58.658522630781675,58.91577062928289,-38.70383945103934,-68.57305758903507,140.96381051655715,-63.507264447082136
60.49087011781648,-72.96370299920987,-36.131878140435646,-52.29548526239831,151.03232106668852,-148.06811043827608,44.09294359246092,48.76330907864407
69.79781218353091,-134.48623127344982,-34.34007818153787,-67.23629714280477,140.38533895909865,-101.38834771826996,121.57095183508437,-125.7381334459636
-39.24458999645095,-64.05370933138671,148.16043289205797,-93.26945785778662,113.42829761461209,-134.4381291082291,77.33952663521245,-130.31758641795383
140.88225651863573,-124.27178250786604,101.4880362103121,-112.2116470269077,137.15007523253223,-117.26458275455073,105.46505110036078,-108.92447793117346
78.58404695132087,-149.13721545667588,69.68530271935323,43.693108688639306,-57.7110412258502,-49.831992056337725,141.45650155484776,-66.78838505248143
92.0348062652172,-126.1680963592134,135.20421438256508,-101.16950161146535,112.36478209380935,-110.3610039696657,145.97636087146185,-123.80948864193185
141.01916256238886,-89.71932295949944,124.93744582993047,-135.26899826953039,61.10877269775382,-134.26811160723844,-33.41179822908898,-66.510531990871
-39.20411677000301,-63.945941128769064,141.84778058408477,-101.9852058386192,117.31538076636465,-129.54447035236413,68.42598320239453,-131.66620396027628
126.45415978648332,-139.00442167188407,114.19784322041095,-86.82704657246136,134.1121989507731,-141.83824947898174,111.6791029431919,-93.18249147563755
125.4351617517403,-137.67361135412145,114.57821071506254,-89.11321325946142,134.1048531291413,-137.2148661247677,111.99485195370302,-95.49405653310976
142.35806157623105,-92.2649355756618,127.85208451266601,-124.47345642299415,73.15626600987372,-126.13558494117581,-44.1624235638718,-63.03535723620473
138.71453450714952,-137.9505287792746,47.93073420127318,-124.52745153072253,-21.107799269273524,-79.7883107866114,132.7276741420378,-81.37502308430004
75.46710015310704,-140.3179026779567,153.2551595487935,-80.55628227631928,72.22933477496542,-143.97903862661522,145.32252115728696,-74.87497404832393
-44.315124904944525,-64.92164017063085,142.00170102983458,-86.63864202208674,121.06778933516976,-138.2334978827494,75.96008450475611,-129.5570284017446
67.82450867539778,-131.40492552727372,-33.59902590480455,-63.09633830234483,146.01573574881658,-94.90280788477281,120.8776052253481,-128.69314373488916
155.69662735712237,-139.25346257781314,90.25547623740336,-129.67075528195292,123.42614190459425,-115.91195340102134,115.12607595745071,-95.31585234395516
125.4946308256984,-138.85909010430316,114.04473599672771,-87.39271752859501,133.74931785838768,-140.97619861673596,111.6358102907838,-94.78910454910893
-156.93517110121087,39.34891960852144,40.2019878943822,-135.5480314809175,157.7348739587892,-81.56721950719059,70.89838712708031,-123.23738817625221
146.26683497867998,-106.58211983654293,92.254244972998,-122.9391444273979,149.1277011861052,-112.66110950702779,92.80584170492762,-117.77196857856241
137.61209069779673,-145.9011461479602,43.85767562783994,-129.9945132511311,-8.406409588228538,-88.5334877741657,132.09154049034166,-77.42884803907016
60.665242647134875,-73.8943057804291,-37.067271128905176,-55.411901183204584,148.17736147036666,-141.97800469730106,53.75705134825684,45.088994547988854
154.40262192119022,-85.1239854839755,92.50636566668351,-126.43173801430295,153.62358743049026,-108.75780633648816,74.59808822863377,-126.24582490501389
64.65784861883395,-134.11648181480197,-35.627055338770234,-68.45068462016738,133.71511486824275,-98.07168268580698,126.6706926592426,-128.44516322769982
-46.58487815821163,-64.07243037350071,-31.65848850417815,-66.47581590967253,160.2487775974388,-111.70776677844478,52.6143491574749,-169.50917884984798
119.8119904834572,-104.41309579458918,114.8870131930263,-146.4817639613742,109.69653662051577,-94.81064073082018,141.84267181466797,-121.65285997883466
61.33226271407781,-132.5145498579539,-36.89866956114227,-60.302990996032406,149.95824691977958,-85.8496918546563,117.84067769867445,-142.8454098622814
138.85832703322004,-88.98908218743821,134.97619533019622,-130.14169687958272,55.31654271421418,-129.79712289744964,-28.74235758686129,-69.93884423459279
56.68240345115204,38.73726733615935,81.54306840176585,-75.53874661644976,-40.84888160206744,-59.82564258786047,153.01960729647325,-128.94809783576602
-30.617874294944528,-94.47151806396104,50.39257156783508,51.47975068433127,157.1962993556046,-77.01509369218248,69.77264760962171,-123.09004306279607
-44.18606140628293,-62.23298499671906,146.24449306039705,-93.9483892938275,116.37723317641739,-132.97879908028997,77.60688314995181,-128.33360855086542
73.07247626940338,-130.98456054657083,156.4328749092932,-75.28103297225371,88.28707382577846,-133.39348113161958,151.03420609181606,-100.2766080152854
67.46763074055899,-133.24455937200898,-32.134295294675795,-63.961197418009974,147.03034036592308,-90.1703374551701,123.62184208967236,-130.03714926054218
103.41105302513931,-118.10196584448715,146.48180340928795,-109.85381328405816,100.22212299880188,-124.27405621510414,135.88039759483675,-106.99776925771152
65.24607538111906,-131.23779784384757,-32.93171621548719,-73.44836656175532,134.26062275645074,-93.3277984303446,128.12703902502892,-128.65710072299422
